x1,y1,z1
-0.23136576,-0.28063172,0.7098703
-0.23132777,-0.28203726,0.71007603
-0.23129052,-0.28344446,0.71027786
-0.23124963,-0.28485203,0.71049917
-0.23120846,-0.2862611,0.7107223
-0.23114716,-0.28766686,0.71105427
-0.2310817,-0.28907394,0.711409
-0.23100814,-0.2904819,0.71180737
-0.2309487,-0.29189527,0.7121293
-0.23089622,-0.29331207,0.7124136
-0.23085025,-0.29473183,0.7126627
-0.23080927,-0.296154,0.71288455
-0.23076063,-0.29757687,0.713148
-0.23071335,-0.29900172,0.71340424
-0.23065218,-0.30042735,0.7137355
-0.23059276,-0.30185542,0.71405745
-0.23056282,-0.30328676,0.71421957
-0.23056066,-0.3047197,0.7142313
-0.2305777,-0.30615264,0.7141389
-0.23061256,-0.30758458,0.7139501
-0.23068371,-0.30901366,0.7135647
-0.23077519,-0.31043887,0.7130692
-0.2309791,-0.3118517,0.71196467
-0.23119985,-0.31325513,0.7107689
-0.2321858,-0.31456068,0.7054281
-0.23446715,-0.31565258,0.69307023
-0.23839545,-0.31640252,0.6717911
-0.24217407,-0.31702915,0.65132254
-0.24421696,-0.31784707,0.6402565
-0.2449008,-0.31887543,0.6365523
-0.24509998,-0.31998983,0.6354734
-0.24529904,-0.32109666,0.634395
-0.24548577,-0.3221992,0.6333835
-0.24554294,-0.32333198,0.6330739
-0.24553582,-0.32448235,0.63311243
-0.24567541,-0.32558513,0.6323562
-0.24571174,-0.32671824,0.6321595
-0.24570665,-0.32786506,0.63218707
-0.24569993,-0.32901266,0.63222355
-0.24570963,-0.33015397,0.632171
-0.24570367,-0.33130148,0.6322033
-0.24570896,-0.33244428,0.6321746
-0.24573523,-0.33357722,0.6320323
-0.24580313,-0.33468926,0.63166434
-0.24584794,-0.33581018,0.6314217
-0.2458569,-0.33694795,0.6313732
-0.24583869,-0.3380999,0.6314718
-0.24576369,-0.339284,0.6318781
-0.24560633,-0.34051818,0.6327304
-0.24532369,-0.34183255,0.63426155
-0.24470128,-0.34336534,0.63763297
-0.24412473,-0.34489292,0.6407562
-0.24390176,-0.34621277,0.64196396
-0.24377681,-0.34747565,0.64264077
-0.24369714,-0.34871215,0.6430724
-0.24363331,-0.3499405,0.64341813
-0.24357451,-0.35116765,0.6437366
-0.24353781,-0.35238054,0.6439354
-0.24352124,-0.35357946,0.64402515
-0.24350743,-0.35477692,0.6441
-0.24348897,-0.35597855,0.6442
-0.24346279,-0.35718724,0.6443418
-0.24343067,-0.35840192,0.6445159
-0.24338745,-0.35962737,0.64475
-0.24332373,-0.36087242,0.64509505
-0.24323949,-0.3621383,0.6455514
-0.24315795,-0.3634049,0.6459931
-0.24306417,-0.36468604,0.6465011
-0.24295513,-0.36598527,0.6470917
-0.24285623,-0.36727884,0.6476275
-0.24277183,-0.36856177,0.6480846
-0.24267277,-0.36986274,0.6486213
-0.24253827,-0.37120393,0.64934987
-0.24242686,-0.37252605,0.6499534
-0.24221636,-0.3739582,0.65109366
-0.2418317,-0.37558752,0.65317714
-0.24098432,-0.3777431,0.6577674
-0.23782215,-0.3825341,0.6748966
-0.23137476,-0.39120224,0.7098214
-0.22642654,-0.39837262,0.7366254
-0.22415614,-0.40256694,0.74892396
-0.2232872,-0.40516502,0.75363094
-0.22293535,-0.4071654,0.75553674
-0.22265962,-0.40908498,0.7570305
-0.22270541,-0.4106106,0.7567824
-0.22278953,-0.41208556,0.75632674
-0.22268754,-0.41379845,0.7568792
-0.22256166,-0.4155467,0.7575612
-0.22240204,-0.4173446,0.75842565
-0.22218457,-0.41922694,0.7596038
-0.22195505,-0.421134,0.760847
-0.22172742,-0.4230472,0.7620801
-0.22153665,-0.42491707,0.7631134
-0.22143924,-0.42666084,0.76364106
-0.22140422,-0.42831793,0.7638307
-0.22139943,-0.4299321,0.7638568
-0.22139202,-0.43155026,0.7638968
-0.22136563,-0.4331973,0.7640399
-0.22130448,-0.43489832,0.76437104
-0.22123289,-0.4366177,0.7647588
-0.22113276,-0.4383845,0.7653013
-0.2210011,-0.44020486,0.76601446
-0.2208415,-0.44207495,0.7668791
-0.22073005,-0.44387317,0.7674827
-0.22069313,-0.44555357,0.7676827
-0.22074501,-0.44708818,0.76740164
-0.22084516,-0.44854003,0.76685923
-0.22096124,-0.44996098,0.7662304
-0.2208279,-0.451805,0.7669527
-0.2207506,-0.45355695,0.7673713
-0.22062545,-0.4553958,0.76804924
-0.22070679,-0.4568736,0.7676086
-0.2207249,-0.45846155,0.76751053
-0.220609,-0.46029124,0.7681385
-0.22007422,-0.46289104,0.77103525
-0.21835235,-0.46770373,0.7803625
-0.2141767,-0.4771608,0.80298156
-0.2069029,-0.49261683,0.8423829
-0.19764145,-0.5121341,0.8925513
-0.19035989,-0.528196,0.9319946
-0.18716726,-0.5365936,0.9492889
-0.18586351,-0.5414085,0.9563512
-0.18525502,-0.5448961,0.9596472
-0.18475159,-0.5481969,0.9623743
-0.18440032,-0.55120975,0.96427715
-0.18407904,-0.55417484,0.9660174
-0.18363613,-0.5574022,0.96841663
-0.18340975,-0.5601971,0.96964276
-0.18346031,-0.56242067,0.969369
-0.18381105,-0.564008,0.9674691
-0.18433405,-0.56521463,0.964636
-0.18488856,-0.56633365,0.9616323
-0.18580124,-0.56665426,0.95668846
-0.18722837,-0.56581384,0.94895786
-0.18887304,-0.5644388,0.9400488
-0.19108146,-0.5617456,0.9280859
-0.1939232,-0.55754584,0.91269255
-0.19712687,-0.55241823,0.8953387
-0.20057194,-0.5466172,0.87667704
-0.20446467,-0.53965414,0.85559046
-0.20817551,-0.53296554,0.83548933
-0.2107418,-0.52881557,0.821588
-0.21247905,-0.52652484,0.8121775
-0.21386197,-0.5250111,0.8046863
-0.21495935,-0.5241297,0.798742
-0.21580963,-0.5238039,0.7941361
-0.21650739,-0.52381724,0.79035634
-0.21696207,-0.524401,0.78789335
-0.21717368,-0.5255689,0.7867471
-0.21745422,-0.52655697,0.7852276
-0.2177211,-0.52756864,0.7837819
-0.21787815,-0.52884823,0.7829312
-0.21795872,-0.5303168,0.7824948
-0.2180516,-0.53175074,0.7819915
-0.21823438,-0.53294843,0.78100157
-0.21847025,-0.5340008,0.7797239
-0.21867406,-0.53512836,0.7786198
-0.21883127,-0.5363714,0.7777682
-0.21895964,-0.5376854,0.7770728
-0.21910484,-0.53894925,0.7762861
-0.21925113,-0.54020476,0.77549386
-0.21943982,-0.5413392,0.77447164
-0.21961969,-0.5424907,0.7734974
-0.21979183,-0.5436567,0.77256495
-0.21995069,-0.54485303,0.77170444
-0.22010596,-0.5460534,0.7708634
-0.22030102,-0.5471357,0.7698067
-0.22047701,-0.54826474,0.7688533
-0.22064665,-0.5494052,0.7679345
-0.22079898,-0.55058897,0.7671093
-0.2209769,-0.5516929,0.76614547
-0.22117499,-0.55273134,0.7650725
-0.22137006,-0.55377114,0.7640159
-0.22157325,-0.55477947,0.76291513
-0.2217588,-0.5558325,0.7619101
-0.22196826,-0.55680704,0.7607754
-0.22220784,-0.557683,0.75947756
-0.22245848,-0.5585165,0.75812
-0.22269058,-0.5593968,0.75686276
-0.22293317,-0.5602362,0.7555486
-0.22322008,-0.5609298,0.75399446
-0.2234967,-0.56164426,0.75249606
-0.22379982,-0.56226563,0.7508541
-0.22414689,-0.5627374,0.7489741
-0.2244948,-0.5631933,0.7470893
-0.22485277,-0.5636042,0.7451504
-0.22526978,-0.5638125,0.74289143
-0.22573255,-0.5638579,0.74038464
-0.22619039,-0.56390166,0.73790467
-0.22667252,-0.563849,0.7352931
-0.22726178,-0.56342715,0.7321009
-0.22796221,-0.56261724,0.7283069
-0.22882012,-0.56125915,0.7236597
-0.2301319,-0.55835706,0.7165538
-0.23166886,-0.5546509,0.7082282
-0.23290396,-0.5519031,0.70153785
-0.23389778,-0.54992557,0.6961546
-0.23466273,-0.54868966,0.6920108
-0.23514293,-0.5484,0.6894096
-0.23548174,-0.548579,0.6875744
-0.23585573,-0.5486234,0.68554854
-0.23619394,-0.54877806,0.6837165
-0.23648886,-0.5490714,0.68211883
-0.23678292,-0.5493566,0.68052596
-0.23707393,-0.5496414,0.6789496
-0.23729889,-0.55015016,0.67773104
-0.23752806,-0.5506352,0.6764896
-0.23776916,-0.5510688,0.6751836
-0.23798572,-0.55158186,0.67401063
-0.23817791,-0.5521753,0.6729695
-0.23837397,-0.55274725,0.6719075
-0.2385551,-0.5533665,0.6709262
-0.23872113,-0.55403465,0.6700269
-0.23889327,-0.55467385,0.66909444
-0.23906061,-0.5553244,0.6681879
-0.2392085,-0.55604154,0.6673869
-0.23935203,-0.55676943,0.66660935
-0.23951232,-0.55742836,0.66574115
-0.23965102,-0.55816334,0.6649897
-0.23977955,-0.55893207,0.6642936
-0.23992199,-0.5596423,0.6635219
-0.24006128,-0.5603594,0.6627674
-0.2401644,-0.5612116,0.6622089
-0.24023624,-0.5621818,0.6618197
-0.24029827,-0.5631877,0.6614837
-0.24034552,-0.5642496,0.6612278
-0.24037132,-0.5653944,0.66108805
-0.24031939,-0.5668474,0.6613693
-0.24027151,-0.5682861,0.6616286
-0.2401494,-0.5700248,0.6622903
-0.24004926,-0.5716793,0.66283244
-0.239991,-0.57316804,0.66314816
-0.23999268,-0.57441497,0.66313905
-0.23994975,-0.5758442,0.66337156
-0.23980911,-0.5776768,0.6641334
-0.24367082,-0.562991,0.64321494
-0.2603831,-0.49486113,0.5526863
-0.26672694,-0.46929574,0.5183224
-0.26707864,-0.46856895,0.5164171
-0.26700544,-0.46961558,0.5168138
-0.26721376,-0.46947584,0.5156853
-0.26716158,-0.4704334,0.51596797
-0.26725855,-0.47075722,0.5154426
-0.26726216,-0.47147718,0.5154231
-0.26711777,-0.47283334,0.5162054
-0.26690343,-0.47449687,0.51736635
-0.26667807,-0.47621647,0.5185871
-0.2664614,-0.4779067,0.5197607
-0.26622733,-0.47968146,0.52102876
-0.2660058,-0.48140982,0.52222866
-0.2658005,-0.4830751,0.52334076
-0.26556462,-0.48488373,0.5246185
-0.26532936,-0.48669857,0.5258929
-0.265092,-0.4885318,0.52717876
-0.26480868,-0.49058023,0.5287134
-0.2645256,-0.49263847,0.53024685
-0.2642561,-0.49464598,0.53170675
-0.2639539,-0.49681237,0.5333437
-0.2635928,-0.4992591,0.53529966
-0.26323473,-0.50170577,0.5372392
-0.26285118,-0.50428337,0.5393169
-0.26237196,-0.50731784,0.5419128
-0.26191017,-0.5102895,0.5444142
-0.26150212,-0.51302844,0.5466247
-0.26099056,-0.5162672,0.5493958
-0.26046032,-0.5196131,0.55226797
-0.26003185,-0.5224992,0.55458903
-0.25953004,-0.52574885,0.55730724
-0.25077367,-0.14574035,0.6105305
-0.2511241,-0.14782032,0.6085954
-0.2509047,-0.14825395,0.6098069
-0.25079536,-0.14900926,0.6104107
-0.25079918,-0.15008871,0.61038953
-0.250808,-0.15118206,0.6103408
-0.25079402,-0.15221137,0.61041814
-0.25076997,-0.15321349,0.6105508
-0.25074255,-0.15420718,0.61070234
-0.25071388,-0.15519863,0.6108606
-0.25067967,-0.1561761,0.6110495
-0.2506414,-0.15714397,0.61126083
-0.2506168,-0.15814985,0.61139673
-0.25059146,-0.15915477,0.6115366
-0.2505639,-0.16015474,0.6116888
-0.2505506,-0.16119313,0.61176217
-0.25053638,-0.1622296,0.6118407
-0.25049946,-0.16320817,0.61204463
-0.25045657,-0.16417292,0.61228156
-0.2504337,-0.16519019,0.6124077
-0.25040102,-0.16618352,0.6125883
-0.25037634,-0.16719824,0.61272436
-0.25034398,-0.16819474,0.6129032
-0.2503149,-0.16920057,0.6130639
-0.250297,-0.17023495,0.6131626
-0.25028506,-0.17128429,0.61322856
-0.25026,-0.17230266,0.6133669
-0.250236,-0.17332458,0.6134994
-0.25019783,-0.1743139,0.6137101
-0.25017366,-0.17533745,0.61384374
-0.25014356,-0.17634824,0.6140099
-0.25010747,-0.17734636,0.6142092
-0.2500832,-0.17837292,0.6143431
-0.2500726,-0.17943133,0.61440164
-0.25003123,-0.18042107,0.61463016
-0.25000384,-0.18144357,0.61478126
-0.24997209,-0.18245746,0.61495674
-0.24991396,-0.18341494,0.6152777
-0.24983913,-0.1843384,0.61569095
-0.24975666,-0.18524842,0.61614627
-0.24967414,-0.18616147,0.616602
-0.24959077,-0.18707596,0.6170623
-0.24952541,-0.18803133,0.6174232
-0.24943838,-0.18894435,0.6179038
-0.24931878,-0.18979394,0.6185641
-0.249212,-0.19067422,0.61915374
-0.24912804,-0.19160455,0.6196174
-0.24908479,-0.19261928,0.6198563
-0.24904858,-0.19364958,0.62005615
-0.24897556,-0.19460934,0.6204594
-0.24885634,-0.19548252,0.6211178
-0.24876279,-0.19640952,0.6216343
-0.24874835,-0.19749019,0.621714
-0.24873409,-0.19857168,0.62179285
-0.24870826,-0.19963232,0.6219353
-0.2486727,-0.200676,0.62213176
-0.248635,-0.2017172,0.6223399
-0.24859971,-0.20276418,0.6225348
-0.24856476,-0.20381317,0.6227278
-0.24853463,-0.20487197,0.6228941
-0.24850109,-0.20592602,0.6230793
-0.24845217,-0.20695484,0.62334955
-0.24840693,-0.20799185,0.6235994
-0.24836972,-0.20904416,0.6238048
-0.24833867,-0.21010812,0.62397635
-0.24830958,-0.21117654,0.6241368
-0.24826866,-0.21222685,0.6243628
-0.24821697,-0.21326144,0.6246482
-0.24817473,-0.21431303,0.62488145
-0.24813528,-0.21537067,0.62509924
-0.24809583,-0.21642977,0.6253172
-0.24803996,-0.21746533,0.62562567
-0.24800366,-0.21853262,0.6258261
-0.24797596,-0.21961406,0.6259791
-0.24795021,-0.22069952,0.6261212
-0.24791676,-0.22177474,0.626306
-0.24786004,-0.22281796,0.6266192
-0.2478323,-0.22390433,0.62677234
-0.24777742,-0.22495395,0.6270754
-0.24772453,-0.22600845,0.62736744
-0.24773213,-0.22714691,0.6273254
-0.2478204,-0.22839268,0.626838
-0.24771148,-0.22937573,0.62743944
-0.24761395,-0.23037775,0.62797815
-0.24758705,-0.23147371,0.62812656
-0.24740443,-0.232375,0.629135
-0.24736153,-0.23345625,0.62937194
-0.24724145,-0.23444518,0.6300349
-0.24673022,-0.2349699,0.6328579
-0.24514973,-0.23425351,0.6415852
-0.24073741,-0.23031381,0.6659494
-0.2354578,-0.22555599,0.6951028
-0.23295677,-0.2241179,0.70891315
-0.23252916,-0.22506115,0.7112743
-0.23241903,-0.22636458,0.7118825
-0.23236361,-0.22773042,0.7121885
-0.23229884,-0.22908866,0.7125463
-0.23230383,-0.23052086,0.71251875
-0.23227622,-0.23192014,0.7126711
-0.23230869,-0.23337966,0.71249187
-0.23231417,-0.23481186,0.71246153
-0.23226012,-0.23618749,0.71276
-0.23225147,-0.23760732,0.7128078
-0.23227128,-0.23905331,0.7126984
-0.2323144,-0.24051926,0.7124603
-0.23238409,-0.24200661,0.7120755
-0.23245217,-0.24348992,0.7116994
-0.23253731,-0.24498475,0.7112294
-0.23261279,-0.24646844,0.7108126
-0.23266765,-0.24793288,0.71050966
-0.23270418,-0.24938102,0.71030796
-0.23272572,-0.2508165,0.7101889
-0.23272803,-0.25223702,0.71017617
-0.23272693,-0.253655,0.7101824
-0.2327386,-0.2550819,0.7101179
-0.23274122,-0.25650224,0.71010345
-0.23273748,-0.2579183,0.710124
-0.23272634,-0.2593298,0.7101856
-0.23271707,-0.2607429,0.7102368
-0.23270509,-0.26215473,0.71030295
-0.2326952,-0.26356822,0.71035755
-0.23268612,-0.26498258,0.7104077
-0.23266612,-0.26639137,0.71051806
-0.23265035,-0.26780313,0.7106052
-0.23261772,-0.26920706,0.71078545
-0.2325764,-0.2706081,0.7110135
-0.23251888,-0.27200323,0.7113311
-0.23246625,-0.27340275,0.71162176
-0.2324151,-0.27480492,0.7119042
-0.23236585,-0.2762099,0.71217614
-0.23233002,-0.2776219,0.71237403
-0.23229344,-0.27903503,0.71257603
-0.23224099,-0.2804441,0.7128657
-0.23219693,-0.2818579,0.71310896
-0.23216577,-0.28327742,0.713281
-0.23214197,-0.2847002,0.7134124
-0.23211876,-0.28612414,0.7135407
-0.23207885,-0.2875448,0.713761
-0.23203912,-0.288967,0.7139803
-0.2319987,-0.29039064,0.71420354
-0.23196723,-0.29181755,0.7143773
-0.23194137,-0.29324666,0.71452004
-0.23191695,-0.29467696,0.71465486
-0.23188798,-0.2961076,0.71481484
-0.2318503,-0.2975384,0.7150231
-0.23181441,-0.29897082,0.7152211
-0.23179369,-0.30040574,0.7153356
-0.23179609,-0.30184278,0.7153223
-0.23182993,-0.3032808,0.7151355
-0.2318195,-0.30471683,0.7151931
-0.23183401,-0.30615315,0.7151129
-0.23185833,-0.3075887,0.71497864
-0.23189758,-0.3090227,0.7147619
-0.23202327,-0.31044993,0.7140679
-0.2322085,-0.31186745,0.71304494
-0.23239353,-0.31327784,0.7120233
-0.2326878,-0.314668,0.7103984
-0.23351115,-0.31597343,0.7058519
-0.23539466,-0.31707948,0.69545144
-0.23871769,-0.31785718,0.6771021
-0.24182601,-0.31854832,0.6599384
-0.24403486,-0.31931338,0.6477414
-0.24540961,-0.3201893,0.6401502
-0.24608104,-0.32119116,0.63644254
-0.24629574,-0.32229227,0.635257
-0.24648114,-0.32339364,0.6342333
-0.24659961,-0.3245088,0.633579
-0.24662428,-0.32565054,0.6334428
-0.2467086,-0.32677034,0.6329772
-0.24678844,-0.32788855,0.6325364
-0.246826,-0.32902014,0.63232905
-0.2468144,-0.33017045,0.632393
-0.24679837,-0.33132312,0.63248163
-0.24678041,-0.33247727,0.6325807
-0.24680227,-0.33361346,0.6324601
-0.24684745,-0.33473745,0.63221043
-0.24690212,-0.3358549,0.63190866
-0.2469524,-0.33697253,0.6316311
-0.24694547,-0.33811942,0.6316693
-0.2468859,-0.3392963,0.63199824
-0.24674405,-0.3405236,0.63278157
-0.24650474,-0.3418152,0.63410294
-0.24596922,-0.34330067,0.63706005
-0.24536353,-0.34485197,0.6404045
-0.24510455,-0.34619728,0.6418346
-0.24496105,-0.34747395,0.642627
-0.24487205,-0.34871802,0.6431185
-0.24480349,-0.34995082,0.6434971
-0.24474521,-0.35117865,0.6438189
-0.24470681,-0.3523937,0.64403105
-0.24468617,-0.35359636,0.6441449
-0.24466538,-0.35479996,0.64425963
-0.24464236,-0.35600618,0.6443868
-0.24461237,-0.35721916,0.64455247
-0.24457738,-0.35843757,0.6447456
-0.24453211,-0.3596663,0.64499575
-0.24446456,-0.3609167,0.6453686
-0.24437945,-0.36218578,0.64583856
-0.244295,-0.3634576,0.6463049
-0.24420092,-0.3647418,0.64682436
-0.24409172,-0.3660444,0.64742744
-0.24399157,-0.3673422,0.64798033
-0.24390058,-0.36863467,0.64848286
-0.24379154,-0.36994922,0.6490848
-0.2436453,-0.37130705,0.64989245
-0.24354121,-0.3726255,0.65046716
-0.2432824,-0.37411636,0.6518964
-0.24291901,-0.37573308,0.6539029
-0.24162424,-0.3784136,0.6610525
-0.23681417,-0.38517413,0.6876131
-0.22964828,-0.3948674,0.72718227
-0.22609204,-0.40056053,0.74681944
-0.22503252,-0.4033841,0.75266993
-0.22461785,-0.4054595,0.7549596
-0.22441207,-0.40729132,0.75609595
-0.22435911,-0.40893814,0.7563883
-0.2242373,-0.41067526,0.757061
-0.22422989,-0.41226828,0.757102
-0.22418648,-0.41390908,0.7573417
-0.22405331,-0.41567189,0.758077
-0.22391236,-0.4174504,0.75885534
-0.22373615,-0.419283,0.75982827
-0.22356375,-0.4211171,0.76078033
-0.22338924,-0.4229609,0.7617439
-0.22322907,-0.42479083,0.76262844
-0.22312587,-0.42654398,0.76319814
-0.22305416,-0.4282547,0.76359415
-0.2229989,-0.4299436,0.76389927
-0.22295122,-0.43162313,0.7641626
-0.22289738,-0.433314,0.7644599
-0.22280921,-0.43506026,0.76494676
-0.22272654,-0.43680128,0.7654033
-0.22263445,-0.4385605,0.76591176
-0.22252002,-0.4403593,0.7665437
-0.22235726,-0.44224137,0.76744235
-0.22222255,-0.44408342,0.7681862
-0.22212687,-0.44586554,0.7687146
-0.2220849,-0.44756067,0.7689463
-0.22211388,-0.44913623,0.7687864
-0.22218846,-0.45063186,0.7683746
-0.22210674,-0.45239764,0.7688257
-0.22187027,-0.45444,0.7701314
-0.22176343,-0.45626,0.7707215
-0.22171831,-0.45797276,0.7709706
-0.22175741,-0.4595335,0.7707546
-0.22200505,-0.46070826,0.76938725
-0.22220097,-0.4619698,0.7683053
-0.2220278,-0.46391863,0.76926166
-0.22110972,-0.46729118,0.7743312
-0.21847618,-0.4739957,0.78887326
-0.21251988,-0.4872517,0.8217632
-0.20402004,-0.5057247,0.86869824
-0.19796816,-0.519681,0.90211606
-0.19469497,-0.5283169,0.92019016
-0.1931774,-0.53353596,0.92857
-0.19245319,-0.5371971,0.932569
-0.19187392,-0.54058814,0.9357677
-0.19125415,-0.5440857,0.93918985
-0.19096208,-0.5469204,0.9408026
-0.19107686,-0.5489059,0.9401689
-0.19154395,-0.5501347,0.9375896
-0.19267434,-0.5499166,0.93134785
-0.19440727,-0.5483451,0.9217788
-0.19672447,-0.54542506,0.90898347
-0.19965298,-0.5410629,0.89281267
-0.2030173,-0.53561455,0.8742353
-0.20607255,-0.5307317,0.85736454
-0.20868222,-0.5267419,0.8429543
-0.21139699,-0.5224104,0.82796365
-0.21357019,-0.5192242,0.81596345
-0.21509232,-0.51746994,0.80755854
-0.21588649,-0.51736575,0.8031731
-0.21629672,-0.5181398,0.80090797
-0.21669851,-0.51891804,0.79868925
-0.21705772,-0.5197832,0.79670584
-0.21735124,-0.52079374,0.79508495
-0.21760698,-0.5218853,0.7936729
-0.21799797,-0.5226337,0.7915139
-0.21845308,-0.52320755,0.7890007
-0.21878225,-0.524079,0.78718317
-0.21902402,-0.52515835,0.7858482
-0.21916923,-0.5264735,0.78504634
-0.21940103,-0.5275614,0.7837663
-0.2196216,-0.5286693,0.78254837
-0.21981345,-0.5298433,0.78148896
-0.21997967,-0.53107697,0.7805712
-0.22010934,-0.53240067,0.7798551
-0.22023873,-0.5337201,0.77914065
-0.22032,-0.5351633,0.77869195
-0.22050919,-0.5363124,0.7776474
-0.22064365,-0.5376027,0.77690476
-0.22077954,-0.5388839,0.77615434
-0.22088856,-0.54023397,0.7755524
-0.22099647,-0.5415828,0.77495664
-0.22111224,-0.5429055,0.77431726
-0.22124943,-0.54416347,0.7735596
-0.22138979,-0.5454071,0.77278453
-0.22157292,-0.5465234,0.7717734
-0.221819,-0.5474518,0.77041453
-0.22205211,-0.5484082,0.76912737
-0.22227792,-0.5493768,0.7678805
-0.22250138,-0.55034345,0.7666465
-0.2227269,-0.5512954,0.76540124
-0.22292477,-0.5523208,0.76430863
-0.223126,-0.55332834,0.7631975
-0.22333764,-0.55429685,0.7620289
-0.22352521,-0.55533,0.7609932
-0.22372118,-0.55633026,0.75991106
-0.22393759,-0.5572603,0.7587159
-0.22416265,-0.55815524,0.75747323
-0.22437407,-0.5590838,0.7563058
-0.22459131,-0.559986,0.7551062
-0.22484605,-0.5607619,0.7536996
-0.22508891,-0.5615655,0.75235844
-0.22536036,-0.5622688,0.75085956
-0.22567071,-0.56283706,0.7491459
-0.22598259,-0.56338835,0.74742377
-0.22630264,-0.563901,0.7456565
-0.22667979,-0.56421524,0.74357384
-0.22709396,-0.5643935,0.7412869
-0.227488,-0.56462216,0.7391112
-0.22788389,-0.56482923,0.73692495
-0.22839026,-0.56465256,0.7341289
-0.22898355,-0.56416446,0.73085296
-0.2296823,-0.56329745,0.72699445
-0.23077852,-0.5610541,0.7209411
-0.23248227,-0.5566943,0.7115333
-0.23392618,-0.5531605,0.7035602
-0.2350611,-0.5506376,0.6972933
-0.23597395,-0.5488417,0.6922527
-0.23649889,-0.5483648,0.689354
-0.23688051,-0.5483707,0.6872467
-0.23727444,-0.54831845,0.6850715
-0.23761575,-0.5484376,0.6831869
-0.23790884,-0.5487156,0.68156844
-0.23820135,-0.5489844,0.6799533
-0.23849289,-0.5492453,0.6783435
-0.23872933,-0.5496948,0.6770378
-0.23897353,-0.5501068,0.6756894
-0.23921746,-0.5505102,0.67434233
-0.23943627,-0.55099696,0.6731341
-0.23962758,-0.55157703,0.6720778
-0.23982504,-0.55212677,0.6709874
-0.24000943,-0.55271775,0.6699693
-0.24017633,-0.55336744,0.6690478
-0.2403516,-0.553979,0.66807985
-0.24052173,-0.5546032,0.66714036
-0.24067089,-0.555301,0.6663167
-0.24081418,-0.5560157,0.6655257
-0.24097256,-0.5566664,0.6646509
-0.2411067,-0.55740505,0.6639102
-0.24123389,-0.55816567,0.66320807
-0.2413719,-0.55887884,0.66244584
-0.24150957,-0.55958813,0.6616857
-0.24161495,-0.56041974,0.6611038
-0.24169324,-0.561355,0.6606715
-0.24176465,-0.56231475,0.66027725
-0.24182259,-0.5633258,0.6599573
-0.24186121,-0.5644125,0.6597439
-0.24183409,-0.5657642,0.65989363
-0.2418104,-0.567103,0.6600245
-0.24171573,-0.5687331,0.66054726
-0.24164969,-0.57024926,0.6609119
-0.24166264,-0.5714417,0.66084045
-0.24166977,-0.5726577,0.6608011
