x1,y1,z1
-0.3493949,-0.58392304,0.67883897
-0.34940103,-0.58524346,0.6789078
-0.3494162,-0.58663976,0.67907786
-0.34942642,-0.5879961,0.6791929
-0.34943122,-0.5893073,0.6792467
-0.3494297,-0.5905652,0.67922956
-0.34942588,-0.5918035,0.6791868
-0.34941423,-0.59297454,0.6790561
-0.34939477,-0.5940777,0.67883795
-0.3493891,-0.5952983,0.6787744
-0.34939152,-0.5965883,0.67880136
-0.34931412,-0.59718376,0.6779333
-0.34926113,-0.59798646,0.6773387
-0.34930706,-0.59965426,0.677854
-0.3493881,-0.60163534,0.678763
-0.3498344,-0.6068606,0.68376935
-0.34636483,-0.57725686,0.64485127
-0.33738258,-0.49808294,0.5440988
-0.336153,-0.4878352,0.53030646
-0.33659875,-0.49260464,0.53530645
-0.33657223,-0.49312997,0.53500885
-0.33650982,-0.4933266,0.53430873
-0.3364144,-0.49321678,0.53323853
-0.33641717,-0.49400052,0.5332695
-0.33644664,-0.49503082,0.5336002
-0.33640715,-0.49542493,0.5331573
-0.33636716,-0.495811,0.53270835
-0.33634833,-0.49639204,0.53249747
-0.3363383,-0.49705395,0.53238523
-0.33633178,-0.49774796,0.532312
-0.33638188,-0.49897674,0.5328739
-0.33642307,-0.5001247,0.5333357
-0.336429,-0.5009399,0.5334021
-0.33642346,-0.50164586,0.53334
-0.3364182,-0.5023543,0.53328127
-0.33642805,-0.50320804,0.53339183
-0.33642548,-0.5039421,0.53336304
-0.33639908,-0.5044437,0.5330665
-0.3363752,-0.50496846,0.5327989
-0.33634466,-0.50542575,0.5324563
-0.35231173,-0.117577285,0.69661796
-0.35226747,-0.119158685,0.6961402
-0.3522669,-0.12049197,0.6961342
-0.35222983,-0.12202827,0.6957342
-0.3522379,-0.12331241,0.6958213
-0.35223034,-0.12468291,0.6957397
-0.35223135,-0.12600619,0.69575053
-0.35223174,-0.1273329,0.6957547
-0.3522343,-0.12864806,0.6957821
-0.35222572,-0.13002253,0.6956899
-0.35222822,-0.13133788,0.69571686
-0.3522281,-0.13266715,0.6957156
-0.352233,-0.13397028,0.6957684
-0.35224676,-0.13522789,0.6959168
-0.35226274,-0.13647498,0.69608927
-0.3522748,-0.13774332,0.69621944
-0.35228026,-0.13904598,0.69627863
-0.35228348,-0.14036049,0.6963132
-0.3522784,-0.1417167,0.6962582
-0.35227206,-0.14307866,0.6961898
-0.35226476,-0.14444497,0.6961109
-0.35226107,-0.14579315,0.69607085
-0.35225764,-0.14713936,0.6960345
-0.35226223,-0.14844732,0.6960835
-0.35227218,-0.14972976,0.6961912
-0.35227656,-0.15103939,0.69623834
-0.3522689,-0.15240583,0.69615567
-0.3522661,-0.15374914,0.69612527
-0.35226536,-0.15508267,0.6961172
-0.35225636,-0.15645388,0.6960203
-0.35223782,-0.15786786,0.69582003
-0.35223386,-0.15921465,0.6957774
-0.35225046,-0.16046943,0.6959566
-0.3522996,-0.16158128,0.6964873
-0.35235325,-0.16267727,0.6970661
-0.35241467,-0.1637435,0.69772905
-0.35243267,-0.16500154,0.6979235
-0.35240826,-0.16644232,0.6976599
-0.3523415,-0.16806082,0.69693893
-0.35239267,-0.16917877,0.6974917
-0.35250524,-0.17004545,0.6987061
-0.35237744,-0.17191151,0.6973269
-0.35238138,-0.17322965,0.69736964
-0.3523129,-0.17484136,0.69663036
-0.35359794,-0.17102113,0.71049875
-0.36358285,-0.13274813,0.81825626
-0.37080932,-0.10608186,0.89624417
-0.37102357,-0.10727963,0.89855653
-0.37120816,-0.10860806,0.9005488
-0.3713815,-0.10999371,0.9024189
-0.3714881,-0.11164454,0.9035699
-0.37162328,-0.11319666,0.9050285
-0.3717609,-0.1147499,0.90651375
-0.37189025,-0.11634402,0.9079093
-0.37202853,-0.11791525,0.909402
-0.37213778,-0.11960141,0.9105811
-0.37220854,-0.1214328,0.9113443
-0.37228492,-0.12324967,0.91216856
-0.37237036,-0.12504067,0.91309106
-0.37245962,-0.12682517,0.9140541
-0.37254345,-0.12863483,0.91495883
-0.37262702,-0.13045172,0.9158609
-0.37268463,-0.13236138,0.91648245
-0.37273067,-0.13431329,0.9169797
-0.37277862,-0.13626269,0.9174969
-0.3728116,-0.13826379,0.91785276
-0.37283686,-0.14029178,0.9181257
-0.37285694,-0.14233811,0.9183421
-0.37288594,-0.14435823,0.9186551
-0.3729089,-0.14639913,0.9189025
-0.37293208,-0.14844088,0.9191533
-0.3729582,-0.15047568,0.9194354
-0.3729877,-0.15250272,0.9197531
-0.37301826,-0.15452863,0.9200833
-0.37304944,-0.15655522,0.9204196
-0.37308037,-0.15858483,0.92075354
-0.37310827,-0.16062526,0.92105466
-0.37313625,-0.16266762,0.9213565
-0.37317264,-0.1646893,0.9217489
-0.37320593,-0.16672185,0.9221084
-0.37323827,-0.16875957,0.9224572
-0.37327963,-0.17077617,0.9229037
-0.3733179,-0.17280386,0.92331666
-0.37335634,-0.17483397,0.92373174
-0.3733895,-0.17688024,0.9240894
-0.37342376,-0.1789262,0.9244595
-0.37345424,-0.18098402,0.92478824
-0.37348592,-0.18304129,0.92513
-0.3735158,-0.18510506,0.9254528
-0.37354478,-0.18717322,0.92576575
-0.37357047,-0.18925114,0.9260427
-0.37360042,-0.19132137,0.9263661
-0.37363517,-0.19338353,0.92674065
-0.37366846,-0.19545132,0.9271
-0.37370345,-0.19751805,0.9274776
-0.37374222,-0.1995796,0.9278959
-0.37377816,-0.20164983,0.92828405
-0.37381196,-0.2037271,0.9286487
-0.37385535,-0.20578809,0.9291169
-0.37389767,-0.20785443,0.9295736
-0.37394395,-0.20991644,0.9300734
-0.37399656,-0.21197033,0.930641
-0.37405446,-0.21401861,0.9312656
-0.37410957,-0.21607615,0.9318606
-0.37416345,-0.2181401,0.9324419
-0.37421656,-0.2202094,0.93301487
-0.37426347,-0.22229299,0.93352133
-0.374305,-0.22438887,0.9339697
-0.37434652,-0.2264879,0.9344179
-0.37439293,-0.22858256,0.9349186
-0.3744336,-0.23068936,0.9353576
-0.3744758,-0.23279704,0.93581283
-0.37452242,-0.23490153,0.936316
-0.37456328,-0.23701762,0.93675697
-0.37459993,-0.2391425,0.93715256
-0.37463614,-0.24127075,0.93754333
-0.37466446,-0.24341185,0.9378489
-0.3746939,-0.24555375,0.93816644
-0.37472188,-0.24769956,0.9384687
-0.37474498,-0.2498532,0.93871814
-0.3747653,-0.25201178,0.93893754
-0.3747862,-0.25417128,0.93916285
-0.37481,-0.25632924,0.9394198
-0.3748341,-0.25848874,0.93967986
-0.37485877,-0.2606495,0.939946
-0.3748817,-0.26281375,0.9401939
-0.37490442,-0.26497996,0.9404387
-0.3749209,-0.26715326,0.9406167
-0.37493837,-0.269327,0.940805
-0.37495822,-0.2715002,0.9410192
-0.37497762,-0.27367526,0.9412282
-0.37499765,-0.27585128,0.9414446
-0.37502253,-0.27802557,0.9417133
-0.37504497,-0.2802033,0.9419553
-0.3750665,-0.2823833,0.9421876
-0.37509254,-0.28456238,0.9424686
-0.375122,-0.2867416,0.9427866
-0.37514716,-0.28892517,0.94305813
-0.37517485,-0.2911095,0.9433573
-0.3752057,-0.29329467,0.9436898
-0.37523484,-0.29548278,0.94400436
-0.37526312,-0.29767337,0.9443098
-0.3752942,-0.2998653,0.94464546
-0.3753275,-0.302059,0.94500446
-0.37535712,-0.30425605,0.9453241
-0.37538776,-0.30645517,0.9456545
-0.37542143,-0.30865613,0.946018
-0.37545028,-0.3108602,0.94632965
-0.3754728,-0.31306684,0.9465725
-0.37548974,-0.3152754,0.94675565
-0.37549737,-0.31748518,0.9468377
-0.37550473,-0.31969553,0.94691724
-0.375518,-0.32190692,0.9470604
-0.37553114,-0.32411933,0.94720215
-0.37554628,-0.32633302,0.9473656
-0.3755628,-0.32854813,0.94754344
-0.37558216,-0.33076516,0.9477527
-0.3756005,-0.33298337,0.94795036
-0.37561664,-0.33520228,0.94812477
-0.37563455,-0.33742306,0.948318
-0.37565413,-0.3396458,0.94852936
-0.3756721,-0.34186935,0.9487231
-0.37569132,-0.34409487,0.948931
-0.37571433,-0.34632373,0.9491792
-0.37573585,-0.3485535,0.9494116
-0.3757592,-0.35078597,0.94966346
-0.37578487,-0.35302165,0.9499404
-0.3758093,-0.3552584,0.95020384
-0.37583306,-0.35749662,0.95046043
-0.37586024,-0.3597391,0.9507538
-0.37588978,-0.36198542,0.95107275
-0.37591925,-0.3642339,0.9513906
-0.37595057,-0.36648622,0.95172876
-0.3759805,-0.36873966,0.9520518
-0.37600547,-0.37099084,0.95232105
-0.37603077,-0.3732442,0.9525942
-0.37605876,-0.37550217,0.9528962
-0.3760867,-0.37776226,0.95319813
-0.37610906,-0.3800184,0.95343924
-0.3761308,-0.3822756,0.95367354
-0.37614593,-0.3845269,0.9538366
-0.37615365,-0.3867706,0.9539201
-0.37615138,-0.38900277,0.95389587
-0.37615576,-0.39124304,0.9539429
-0.37615833,-0.39348137,0.95397073
-0.37615806,-0.39571607,0.95396787
-0.37615553,-0.39794767,0.9539407
-0.37615365,-0.40017998,0.95392025
-0.37615216,-0.40241277,0.95390445
-0.376153,-0.4046488,0.9539133
-0.37615833,-0.4068918,0.9539708
-0.3761671,-0.4091405,0.95406526
-0.37617677,-0.41139135,0.95416963
-0.37618542,-0.41364127,0.95426303
-0.37619263,-0.41588944,0.95434105
-0.37620375,-0.4181448,0.95446086
-0.37621248,-0.42039686,0.95455515
-0.3762156,-0.42263958,0.95458883
-0.3762163,-0.42487806,0.9545963
-0.37621233,-0.42710796,0.9545535
-0.3762003,-0.42932215,0.9544236
-0.37618855,-0.4315361,0.95429695
-0.37617925,-0.43375394,0.9541964
-0.37616554,-0.4359622,0.95404863
-0.37614852,-0.43816268,0.95386505
-0.37613016,-0.44035897,0.95366675
-0.37611368,-0.442558,0.9534891
-0.3760896,-0.4447392,0.9532292
-0.37607098,-0.44693068,0.9530282
-0.3760525,-0.449121,0.95282847
-0.37604448,-0.4513338,0.9527422
-0.3760414,-0.45355743,0.95270896
-0.37604293,-0.45579162,0.9527252
-0.37604535,-0.4580282,0.95275176
-0.37604672,-0.4602623,0.95276636
-0.3760448,-0.46248835,0.9527455
-0.37604383,-0.46471667,0.95273507
-0.37604302,-0.46694538,0.9527263
-0.37604156,-0.46917236,0.9527107
-0.3760408,-0.47140095,0.9527024
-0.3760419,-0.47363448,0.9527141
-0.37604004,-0.47586018,0.9526942
-0.37603888,-0.4780875,0.9526814
-0.3760387,-0.48031768,0.95268005
-0.3760369,-0.4825432,0.9526607
-0.37603557,-0.48476985,0.95264614
-0.37603292,-0.48699257,0.95261735
-0.376029,-0.48921153,0.9525754
-0.37602627,-0.49143353,0.9525456
-0.3760208,-0.49364707,0.9524863
-0.37600976,-0.49584353,0.9523673
-0.37599933,-0.49804088,0.95225465
-0.3759863,-0.5002295,0.9521144
-0.37597486,-0.502422,0.95199084
-0.3759613,-0.50460684,0.95184445
-0.37594923,-0.50679564,0.9517146
-0.37593618,-0.50898015,0.9515736
-0.37592328,-0.51116407,0.9514337
-0.37591103,-0.5133495,0.951302
-0.37590033,-0.515539,0.95118636
-0.3758883,-0.51772326,0.95105666
-0.3758739,-0.51989824,0.9509009
-0.3758623,-0.52208215,0.95077604
-0.37584844,-0.5242571,0.9506265
-0.37583688,-0.52643925,0.95050174
-0.37582392,-0.52861536,0.95036167
-0.37581196,-0.5307942,0.9502326
-0.37579486,-0.5329532,0.9500479
-0.37578157,-0.5351251,0.94990456
-0.37576905,-0.53729904,0.94977
-0.37575835,-0.53947866,0.9496541
-0.37574905,-0.54166293,0.9495537
-0.3757406,-0.5438498,0.9494626
-0.375731,-0.54603165,0.94935936
-0.37572303,-0.5482191,0.9492732
-0.37572092,-0.5504292,0.9492503
-0.37572274,-0.552655,0.94926983
-0.37572783,-0.55489427,0.9493248
-0.37573254,-0.5571323,0.9493757
-0.3757367,-0.55936843,0.94942045
-0.37574416,-0.56161875,0.9495014
-0.37575054,-0.5638649,0.94957
-0.37575436,-0.5661009,0.9496114
-0.3757585,-0.5683383,0.9496559
-0.37575793,-0.57055575,0.9496497
-0.37575585,-0.5727665,0.94962704
-0.3757575,-0.5749937,0.9496451
-0.3757639,-0.577242,0.94971424
-0.3757718,-0.57949734,0.9497991
-0.375781,-0.5817594,0.94989866
-0.37578824,-0.58401316,0.9499769
-0.37580144,-0.58629483,0.9501194
-0.37581754,-0.5885908,0.95029306
-0.3758356,-0.5908972,0.950488
-0.3758631,-0.59324926,0.95078456
-0.37589288,-0.59561425,0.9511057
-0.37593308,-0.5980315,0.95154
-0.37598363,-0.60050136,0.9520852
-0.37604886,-0.6030467,0.9527897
-0.37611672,-0.60560954,0.9535219
-0.37619427,-0.60822535,0.95435876
-0.37627968,-0.61088604,0.95528054
-0.37636402,-0.6135479,0.95619076
-0.3764346,-0.6161466,0.9569523
-0.376492,-0.6186838,0.95757174
-0.37654543,-0.621205,0.95814824
-0.37658802,-0.6236745,0.95860815
-0.37663493,-0.62616944,0.9591142
-0.37667763,-0.6286461,0.9595753
-0.37671387,-0.6310917,0.95996606
-0.37673992,-0.63348615,0.96024734
-0.3767633,-0.63586843,0.9604999
-0.376775,-0.63818926,0.960626
-0.37678632,-0.64050925,0.9607484
-0.3767921,-0.6427995,0.9608105
-0.37679034,-0.64504886,0.96079147
-0.3767865,-0.6472866,0.9607499
-0.3767744,-0.6494781,0.96061957
-0.3767566,-0.65163666,0.9604275
-0.37672928,-0.65374005,0.9601326
-0.37669885,-0.65582365,0.9598041
-0.37665185,-0.65781003,0.9592967
-0.37659407,-0.6597308,0.95867336
-0.3765316,-0.66162,0.95799917
-0.37646955,-0.66350704,0.9573297
-0.3764037,-0.66536677,0.95661885
-0.37634423,-0.6672594,0.9559769
-0.37628838,-0.6691692,0.95537454
-0.37623024,-0.6710606,0.95474654
-0.37618002,-0.6729959,0.954205
-0.37613255,-0.6749439,0.95369285
-0.3760904,-0.6769206,0.9532377
-0.3760471,-0.6788871,0.9527704
-0.37601325,-0.68090874,0.95240486
-0.37598988,-0.6829931,0.9521529
-0.37597305,-0.6851164,0.951971
-0.37596244,-0.68727785,0.9518568
-0.37596703,-0.6895345,0.95190614
-0.3759751,-0.69181377,0.9519935
-0.37599573,-0.694174,0.95221597
-0.376029,-0.6966174,0.95257515
-0.37607658,-0.699156,0.9530885
-0.3761401,-0.7018021,0.9537738
-0.37620163,-0.70444,0.954438
-0.37625873,-0.7070536,0.9550546
-0.37631556,-0.7096694,0.9556677
-0.37637743,-0.7123231,0.9563351
-0.37642452,-0.71488243,0.9568435
-0.37645444,-0.7173296,0.95716655
-0.37649816,-0.7198724,0.95763814
-0.37652153,-0.7222797,0.9578902
-0.37649557,-0.72435063,0.95761037
-0.37652028,-0.72676903,0.957877
-0.37644824,-0.72851807,0.9570996
-0.3764237,-0.7305929,0.95683473
-0.37609395,-0.7305255,0.95327604
-0.37567604,-0.7298113,0.94876575
-0.37437016,-0.72277105,0.9346727
-0.36656672,-0.66932636,0.8504581
-0.3561069,-0.5962584,0.73757535
-0.353081,-0.57594025,0.7049198
-0.35255644,-0.5735035,0.699259
-0.35210428,-0.57155365,0.6943792
-0.35192195,-0.5715436,0.69241136
-0.35177556,-0.57178396,0.6908313
-0.35158488,-0.5716864,0.68877405
-0.3514607,-0.5720679,0.68743366
-0.35139763,-0.5728965,0.6867529
-0.35135955,-0.5739079,0.68634194
-0.35128835,-0.57466674,0.6855739
-0.3512325,-0.57553613,0.6849706
-0.35113576,-0.57609016,0.6839269
-0.35110486,-0.5771408,0.6835934
-0.3511036,-0.57841736,0.6835799
-0.35105437,-0.5793227,0.6830484
-0.35100725,-0.58024067,0.68253994
-0.35096857,-0.5812211,0.6821226
-0.35095355,-0.58238417,0.6819603
-0.3509497,-0.58363426,0.6819189
-0.3509518,-0.5849309,0.68194133
-0.35095018,-0.5861987,0.6819242
-0.3509487,-0.58746696,0.68190813
-0.35094827,-0.5887438,0.6819036
-0.3509572,-0.5900963,0.68200016
-0.350958,-0.5913831,0.68200856
-0.35094947,-0.5925941,0.6819164
-0.35094118,-0.59380656,0.6818271
-0.35093233,-0.5950136,0.6817315
-0.35091537,-0.59615296,0.68154836
-0.35091615,-0.5974384,0.6815568
-0.35092306,-0.5987751,0.6816315
-0.35087666,-0.5996656,0.68113065
-0.35083047,-0.6005542,0.680632
-0.35078582,-0.6014525,0.68015015
-0.35085046,-0.60327566,0.6808481
-0.3509503,-0.6054033,0.6819251
-0.35087287,-0.60602033,0.6810895
-0.3449844,-0.55663455,0.61754155
-0.33789566,-0.49643,0.5410399
-0.33747214,-0.4935395,0.5364688
-0.33753124,-0.49482462,0.53710675
-0.33751738,-0.49547517,0.5369571
-0.33742332,-0.4954195,0.53594196
-0.33734003,-0.49545214,0.5350434
-0.33739758,-0.49672726,0.5356645
-0.33737996,-0.49733695,0.535474
-0.33733878,-0.49773517,0.53502995
-0.33731762,-0.49830937,0.53480107
-0.3373071,-0.4989785,0.5346877
-0.3372803,-0.4994993,0.53439856
-0.3373262,-0.5006793,0.5348939
-0.3373754,-0.50189275,0.53542465
-0.33739945,-0.50287974,0.5356846
-0.3374067,-0.5037133,0.53576255
-0.3374004,-0.50442225,0.5356945
-0.3374071,-0.50525177,0.53576714
-0.3374066,-0.5060144,0.5357618
-0.33738184,-0.5065499,0.5354945
-0.3373665,-0.5071719,0.53532887
-0.33733457,-0.50763625,0.53498423
-0.35385153,-0.116439976,0.6987804
-0.35381377,-0.11798446,0.6983879
-0.35381243,-0.11932979,0.69837385
-0.3537768,-0.12085871,0.6980035
-0.3537821,-0.12216735,0.6980582
-0.3537743,-0.123545386,0.69797724
-0.35377473,-0.12487966,0.6979819
-0.35377383,-0.12622099,0.6979725
-0.35377538,-0.12754948,0.6979887
-0.35376665,-0.128931,0.69789803
-0.35376891,-0.1302558,0.69792145
-0.35376856,-0.13159397,0.6979178
-0.3537751,-0.13289744,0.6979858
-0.35379097,-0.13415477,0.698151
-0.35380802,-0.13540757,0.6983281
-0.35381967,-0.13668816,0.69844896
-0.3538247,-0.1380017,0.6985016
-0.35382938,-0.13931754,0.69855005
-0.35382435,-0.1406803,0.6984979
-0.3538187,-0.14204557,0.69843936
-0.35381392,-0.14340663,0.69838935
-0.35381263,-0.1447507,0.69837594
-0.35381126,-0.14609511,0.6983617
-0.3538172,-0.1474056,0.6984234
-0.35382852,-0.14869171,0.6985412
-0.35383338,-0.15000817,0.6985917
-0.35382545,-0.15138286,0.69850904
-0.35382268,-0.1527338,0.6984801
-0.3538242,-0.15406528,0.6984962
-0.35381564,-0.15544146,0.69840723
-0.3538009,-0.15684403,0.698254
-0.35380483,-0.15816459,0.69829476
-0.35382962,-0.15939568,0.69855255
-0.3538845,-0.16050045,0.6991228
-0.35394275,-0.1615946,0.699729
-0.3540097,-0.16265677,0.700425
-0.35403252,-0.16390711,0.70066243
-0.35401395,-0.16532956,0.7004695
-0.35394797,-0.16694428,0.6997833
-0.3540015,-0.16807067,0.70033985
-0.3541664,-0.1687546,0.70205426
-0.35397324,-0.17087267,0.7000462
-0.35401395,-0.17205644,0.70046914
-0.3539673,-0.17358366,0.69998413
-0.3562864,-0.16596879,0.7240987
-0.3686646,-0.120033,0.8528092
-0.37307596,-0.105194315,0.8986793
-0.3731584,-0.10692597,0.8995363
-0.37330168,-0.10843741,0.90102625
-0.3734665,-0.10988,0.9027402
-0.37360555,-0.11142859,0.90418607
-0.37374115,-0.1129998,0.90559596
-0.37390107,-0.11449402,0.90725875
-0.37405428,-0.116023615,0.9088519
-0.3741987,-0.11759523,0.91035336
-0.3743071,-0.11930195,0.91148067
-0.3743779,-0.12114541,0.91221684
-0.37445322,-0.12297871,0.91300005
-0.37453797,-0.124785855,0.9138815
-0.37462687,-0.12658542,0.914806
-0.3747079,-0.12841733,0.9156486
-0.3747859,-0.13026504,0.91645944
-0.37483647,-0.13220626,0.9169856
-0.37487677,-0.13418391,0.9174042
-0.37491748,-0.1361631,0.9178274
-0.37494597,-0.13818307,0.91812384
-0.3749687,-0.14022271,0.91836035
-0.3749892,-0.1422709,0.9185733
-0.37501904,-0.1442925,0.91888386
-0.3750409,-0.14633997,0.9191111
-0.37506312,-0.148388,0.9193419
-0.37508732,-0.1504319,0.9195935
-0.37511563,-0.15246584,0.9198881
-0.3751433,-0.1545037,0.9201756
-0.37517226,-0.15654008,0.92047656
-0.3752016,-0.15857731,0.92078215
-0.37522873,-0.16062275,0.9210644
-0.37525722,-0.16266666,0.9213602
-0.37529644,-0.16468439,0.92176825
-0.37533137,-0.16671616,0.9221314
-0.37536454,-0.168755,0.922476
-0.37540534,-0.170777,0.92290026
-0.37544128,-0.17281404,0.9232739
-0.37547714,-0.17485386,0.923647
-0.37550807,-0.1769081,0.9239689
-0.37554106,-0.17895986,0.9243117
-0.37557238,-0.18101785,0.92463744
-0.37560555,-0.1830739,0.9249822
-0.37563905,-0.18513162,0.9253305
-0.3756711,-0.18719506,0.9256635
-0.37569943,-0.1892688,0.9259586
-0.37573117,-0.19133742,0.9262883
-0.37576592,-0.19340189,0.9266501
-0.37579882,-0.19547282,0.9269922
-0.3758321,-0.19754536,0.92733836
-0.3758688,-0.19961357,0.9277196
-0.3759023,-0.20169072,0.9280677
-0.3759338,-0.20377405,0.9283955
-0.37597463,-0.20584212,0.92881995
-0.3760174,-0.20790955,0.92926466
-0.3760648,-0.20997168,0.92975765
-0.37611654,-0.21202955,0.9302955
-0.37617236,-0.21408401,0.93087626
-0.37622577,-0.21614674,0.9314314
-0.37627918,-0.21821333,0.93198675
-0.37632978,-0.22028847,0.9325127
-0.37637487,-0.22237608,0.93298143
-0.37641665,-0.22447208,0.9334163
-0.3764601,-0.22656867,0.93386805
-0.3765081,-0.22866161,0.9343671
-0.37655124,-0.23076513,0.93481594
-0.3765971,-0.23286796,0.9352927
-0.3766468,-0.23496887,0.9358092
-0.3766893,-0.237083,0.93625146
-0.37672666,-0.23920701,0.93663985
-0.37676522,-0.24133223,0.9370407
-0.3767918,-0.24347503,0.9373172
-0.37681645,-0.24562213,0.93757325
-0.37684086,-0.24777123,0.9378275
-0.3768629,-0.24992485,0.93805647
-0.37688357,-0.25208157,0.93827134
-0.37690565,-0.2542383,0.93850076
-0.37692916,-0.25639513,0.9387456
-0.37695205,-0.25855437,0.9389833
-0.37697536,-0.26071486,0.9392257
-0.37699813,-0.2628775,0.9394626
-0.37702075,-0.26504198,0.9396978
-0.37703598,-0.26721424,0.9398561
-0.37705255,-0.2693866,0.9400283
-0.3770727,-0.2715574,0.94023776
-0.37709224,-0.2737301,0.94044113
-0.37711388,-0.27590278,0.9406661
-0.37714124,-0.27807337,0.94095033
-0.3771673,-0.28024665,0.94122213
-0.3771905,-0.28242362,0.9414629
-0.3772182,-0.28459975,0.9417509
-0.37725008,-0.28677583,0.9420824
-0.37727934,-0.28895545,0.9423865
-0.37731206,-0.29113573,0.9427269
-0.3773487,-0.29331684,0.94310755
-0.3773845,-0.29550087,0.94348013
-0.37741807,-0.2976883,0.9438291
-0.3774545,-0.29987735,0.9442079
-0.37749422,-0.30206823,0.9446209
-0.37752828,-0.30426323,0.9449751
-0.37756273,-0.30646062,0.94533354
-0.37760118,-0.30865997,0.94573337
-0.37763453,-0.31086266,0.9460799
-0.37766105,-0.31306824,0.94635576
-0.37768117,-0.31527597,0.946565
-0.3776916,-0.3174851,0.94667315
-0.37769678,-0.3196948,0.94672716
-0.3777077,-0.3219053,0.94684064
-0.3777239,-0.32411718,0.94700915
-0.37774324,-0.32633075,0.94721043
-0.37776387,-0.328546,0.94742465
-0.3777857,-0.33076298,0.9476518
-0.3778048,-0.33298084,0.9478502
-0.3778227,-0.33519977,0.9480365
-0.37784034,-0.3374199,0.9482198
-0.37785983,-0.33964202,0.9484225
-0.37787667,-0.34186444,0.9485976
-0.37789652,-0.34408948,0.9488041
-0.37792173,-0.3463185,0.94906616
-0.37794685,-0.34854937,0.94932765
-0.377975,-0.35078368,0.94962
-0.37800357,-0.3530203,0.94991696
-0.37802988,-0.35525763,0.9501909
-0.37805673,-0.35749725,0.95047
-0.37809008,-0.35974333,0.9508169
-0.37812513,-0.3619931,0.9511812
-0.37815577,-0.36424202,0.9515
-0.3781887,-0.36649507,0.9518424
-0.37822208,-0.36875084,0.9521893
-0.3782513,-0.37100545,0.95249367
-0.3782823,-0.37326378,0.95281553
-0.37831697,-0.37552786,0.95317584
-0.37835038,-0.37779322,0.9535232
-0.3783776,-0.3800547,0.95380646
-0.37840486,-0.38231823,0.9540901
-0.37842643,-0.38457742,0.9543142
-0.3784369,-0.38682562,0.9544231
-0.3784352,-0.38906023,0.9544053
-0.37843072,-0.39129147,0.954359
-0.37843207,-0.39352953,0.9543726
-0.37843198,-0.39576593,0.95437187
-0.3784307,-0.3980007,0.9543584
-0.37843093,-0.40023744,0.9543609
-0.37843072,-0.4024736,0.9543588
-0.37843198,-0.40471184,0.95437187
-0.3784371,-0.40695584,0.95442533
-0.3784453,-0.40920478,0.9545105
-0.37845406,-0.4114552,0.9546014
-0.3784598,-0.4137015,0.9546611
-0.37846503,-0.4159475,0.95471567
